variant,run,seconds,evaluations,objective_value
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,14.115,500,26.625222615761224
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,16.613,600,22.845582968202518
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,19.016,700,22.845582968202518
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,21.075,800,22.845582968202518
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,23.307,900,22.845582968202518
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,25.409,1000,22.845582968202518
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,27.325,1100,22.845582968202518
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,29.133,1200,22.49025500628959
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,30.852,1300,21.96180004364453
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,32.571,1400,21.882178869256045
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,34.303,1500,21.882178869256045
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,36.076,1600,21.882178869256045
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,37.816,1700,21.882178869256045
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,39.383,1800,21.882178869256045
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,40.769,1900,21.882178869256045
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,42.309,2000,21.882178869256045
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,43.704,2100,21.857237770935434
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,45.157,2200,21.31650507071345
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,46.52,2300,21.31650507071345
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,47.888,2400,21.31650507071345
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,49.229,2500,20.386999584689153
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,50.558,2600,20.386999584689153
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,51.823,2700,20.386999584689153
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,53.103,2800,20.386999584689153
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,54.206,2900,20.386999584689153
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,55.438,3000,20.386999584689153
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,56.5,3100,20.386999584689153
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,57.529,3200,20.386999584689153
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,58.845,3300,20.270729620288535
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,60.015,3400,20.270729620288535
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,61.241,3500,19.872153364415315
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,62.458,3600,19.872153364415315
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,63.618,3700,19.76205563637565
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,64.745,3800,19.76205563637565
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,65.626,3900,19.76205563637565
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,66.425,4000,19.76205563637565
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,67.477,4100,19.76205563637565
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,68.432,4200,19.60873477149515
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,69.406,4300,19.60873477149515
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,70.296,4400,19.60873477149515
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,71.33,4500,19.60873477149515
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,72.278,4600,19.083375136793023
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,73.123,4700,19.083375136793023
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,73.974,4800,18.97540818276327
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,74.766,4900,18.97540818276327
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,75.83,5000,18.97540818276327
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,76.669,5100,18.416216353892796
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,77.425,5200,18.416216353892796
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,78.186,5300,18.416216353892796
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,78.83,5400,18.416216353892796
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,79.471,5500,17.889375396198595
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,80.118,5600,17.889375396198595
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,80.675,5700,17.889375396198595
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,81.26,5800,17.889375396198595
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,81.831,5900,17.889375396198595
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,82.425,6000,17.84969384185437
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,82.973,6100,17.84969384185437
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,83.514,6200,17.83134949445466
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,84.094,6300,17.83134949445466
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,84.577,6400,17.320317215044074
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,85.11,6500,17.254056895085366
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,85.652,6600,17.254056895085366
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,86.183,6700,17.254056895085366
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,86.677,6800,17.254056895085366
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,87.166,6900,17.069716067104636
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,87.632,7000,17.069716067104636
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,88.104,7100,17.069716067104636
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,88.542,7200,17.01210070061701
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,88.992,7300,16.751464719478527
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,89.475,7400,16.625083110461496
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,90.027,7500,16.396028545538574
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,90.548,7600,16.396028545538574
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,91.035,7700,16.396028545538574
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,91.516,7800,16.396028545538574
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,92.035,7900,16.389373699075076
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,92.541,8000,16.389373699075076
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,93.047,8100,16.389373699075076
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,93.518,8200,16.389373699075076
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,94.018,8300,16.350499777536054
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,94.478,8400,16.350499777536054
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,94.921,8500,16.140089198602432
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,95.394,8600,16.140089198602432
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,95.93,8700,16.140089198602432
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,96.396,8800,16.140089198602432
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,96.834,8900,16.140089198602432
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,97.241,9000,16.140089198602432
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,97.746,9100,16.099484104459744
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,98.193,9200,16.065568129974206
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,98.604,9300,16.065568129974206
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,99.034,9400,16.065568129974206
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,99.523,9500,16.065568129974206
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,100.0,9600,16.058776339455665
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,100.445,9700,16.058776339455665
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,100.923,9800,15.71775855153328
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,101.383,9900,15.71775855153328
NSGAII_PlanningStrategy-ReplanningStrategy_0,11,101.793,10000,15.71775855153328
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,0,0,30.31640310987867
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,2.849,100,32.99466523370555
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,6.096,200,28.84807740990609
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1321.332,300,28.080286311553927
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1322.821,400,28.080286311553927
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1325.237,500,28.025844035181123
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1328.008,600,26.008263149739847
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1330.329,700,26.008263149739847
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1332.48,800,26.008263149739847
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1334.469,900,25.92564064734383
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1336.282,1000,25.92564064734383
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1338.245,1100,25.58040313977457
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1339.956,1200,25.58040313977457
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1341.538,1300,25.58040313977457
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1343.137,1400,23.92702403849762
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1344.775,1500,23.92702403849762
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1346.045,1600,23.92702403849762
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1347.202,1700,23.92702403849762
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1348.549,1800,23.92702403849762
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1349.698,1900,23.92702403849762
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1350.832,2000,23.765382143566555
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1351.697,2100,23.765382143566555
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1352.554,2200,23.765382143566555
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1353.433,2300,23.673397560682236
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1354.014,2400,23.673397560682236
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1354.653,2500,23.673397560682236
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1355.26,2600,23.52392838391518
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1355.816,2700,22.974941433751198
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1356.423,2800,22.974941433751198
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1356.915,2900,22.410888734815888
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1357.402,3000,22.410888734815888
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1357.881,3100,22.410888734815888
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1358.341,3200,22.130043899079972
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1359.003,3300,21.83393370780961
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1359.615,3400,21.83393370780961
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1360.103,3500,21.83393370780961
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1360.548,3600,21.83393370780961
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1361.105,3700,21.83393370780961
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1361.542,3800,21.713689173437597
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1362.037,3900,21.713689173437597
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1362.536,4000,21.020179206759813
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1363.033,4100,21.012393037372608
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1363.508,4200,20.8717453047443
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1363.94,4300,20.789698656977542
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1364.412,4400,20.789698656977542
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1364.813,4500,20.789698656977542
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1365.272,4600,20.50970340800416
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1365.7,4700,20.50970340800416
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1366.164,4800,20.50970340800416
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1366.584,4900,20.50970340800416
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1367.014,5000,20.50970340800416
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1367.474,5100,20.42531244387101
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1367.905,5200,20.094158519618833
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1368.276,5300,20.094158519618833
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1368.602,5400,20.094158519618833
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1368.987,5500,19.71692229516028
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1369.339,5600,19.71692229516028
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1369.678,5700,19.676306177567692
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1370.02,5800,19.676306177567692
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1370.295,5900,19.48968788575891
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1370.644,6000,19.095756960233278
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1370.991,6100,19.095756960233278
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1371.318,6200,19.07575155847499
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1371.615,6300,19.052862521099915
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1371.967,6400,19.052862521099915
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1372.271,6500,18.79924387436723
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1372.594,6600,18.76536285221276
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1372.904,6700,18.633126104595334
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1373.166,6800,18.353912817229993
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1373.475,6900,18.353912817229993
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1373.747,7000,18.353912817229993
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1374.073,7100,18.353912817229993
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1374.383,7200,18.257569470638927
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1374.672,7300,18.257569470638927
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1374.948,7400,18.101550091151843
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1375.285,7500,17.891407975305995
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1375.655,7600,17.88022593086684
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1375.998,7700,17.88022593086684
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1376.354,7800,17.88022593086684
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1376.711,7900,17.83338868712606
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1377.075,8000,17.83338868712606
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1377.313,8100,17.83338868712606
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1377.613,8200,17.181192869814137
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1377.942,8300,17.181192869814137
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1378.224,8400,17.181192869814137
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1378.538,8500,17.181192869814137
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1378.817,8600,17.171666072413572
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1379.091,8700,17.171666072413572
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1379.342,8800,17.171666072413572
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1379.635,8900,17.140932595630083
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1379.977,9000,17.140932595630083
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1380.238,9100,17.07078118446645
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1380.504,9200,17.07078118446645
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1380.846,9300,17.029192242433346
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1381.132,9400,16.89950852627827
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1381.308,9500,16.89950852627827
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1381.504,9600,16.89950852627827
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1381.662,9700,16.86073241353
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1381.848,9800,16.463533456834153
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1382.05,9900,16.463533456834153
NSGAII_PlanningStrategy-ReplanningStrategy_0,12,1382.221,10000,16.463533456834153
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,0,0,29.287178815570588
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,0.839,100,34.122143267342175
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,1.871,200,26.811678718470418
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,2.795,300,26.811678718470418
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,3.593,400,26.811678718470418
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,4.369,500,26.507507123158472
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,5.075,600,26.507507123158472
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,5.732,700,25.252051712731767
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,6.327,800,24.53851753825415
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,6.929,900,22.795388833404786
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,7.535,1000,22.795388833404786
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,8.122,1100,22.795388833404786
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,8.614,1200,22.795388833404786
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,9.13,1300,22.57095332245179
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,9.639,1400,22.57095332245179
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,10.089,1500,22.494296797849717
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,10.536,1600,21.254148841466378
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,11.009,1700,21.254148841466378
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,11.456,1800,21.254148841466378
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,11.886,1900,21.254148841466378
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,12.265,2000,21.254148841466378
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,12.659,2100,20.955206063339602
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,13.058,2200,20.955206063339602
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,13.429,2300,20.955206063339602
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,13.807,2400,20.955206063339602
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,14.15,2500,20.955206063339602
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,14.55,2600,20.955206063339602
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,14.975,2700,20.955206063339602
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,15.462,2800,20.556634126519118
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,15.818,2900,20.372725244411892
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,16.255,3000,20.346827478252038
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,16.619,3100,20.26355275483384
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,16.954,3200,20.26355275483384
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,17.307,3300,20.105013560003734
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,17.65,3400,20.105013560003734
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,17.996,3500,20.105013560003734
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,18.342,3600,20.07333661789207
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,18.674,3700,20.07333661789207
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,19.044,3800,20.07333661789207
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,19.368,3900,19.722454375953575
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,19.707,4000,19.722454375953575
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,20.025,4100,19.722454375953575
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,20.36,4200,19.60224308298154
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,20.668,4300,19.60224308298154
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,21.016,4400,19.186944597178744
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,21.316,4500,19.03472251326572
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,21.668,4600,19.03472251326572
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,21.947,4700,19.03472251326572
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,22.239,4800,19.03472251326572
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,22.548,4900,18.961988946136124
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,22.883,5000,18.961988946136124
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,23.181,5100,18.961988946136124
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,23.511,5200,18.48322894047779
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,23.796,5300,18.48322894047779
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,24.089,5400,18.333097919850943
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,24.37,5500,18.333097919850943
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,24.666,5600,17.948226736232375
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,25.03,5700,17.474988028939254
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,25.376,5800,17.474988028939254
NSGAII_PlanningStrategy-ReplanningStrategy_0,13,25.673,5900,17.474988028939254
