variant,run,seconds,evaluations,objective_value
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,58.998,10800,14.643146123530341
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,59.348,10900,14.589933955967936
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,59.654,11000,14.538055637821552
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,60.022,11100,14.538055637821552
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,60.336,11200,14.538055637821552
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,60.644,11300,14.519701387943956
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,61.027,11400,14.519701387943956
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,61.347,11500,14.51357814659376
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,61.619,11600,14.51357814659376
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,61.879,11700,14.51357814659376
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,62.181,11800,14.51357814659376
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,62.483,11900,14.51357814659376
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,62.759,12000,14.430660089451345
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,63.032,12100,13.908412943872637
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,63.313,12200,13.908412943872637
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,63.58,12300,13.908412943872637
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,63.892,12400,13.908412943872637
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,64.196,12500,13.908412943872637
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,64.524,12600,13.908412943872637
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,64.773,12700,13.908412943872637
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,65.037,12800,13.908412943872637
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,65.308,12900,13.908412943872637
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,65.618,13000,13.807387537738046
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,65.872,13100,13.77354773774537
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,66.159,13200,13.77354773774537
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,66.485,13300,13.77354773774537
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,66.795,13400,13.68289912244703
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,67.087,13500,13.337480836414663
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,67.389,13600,13.337480836414663
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,67.652,13700,12.688558080918392
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,67.919,13800,12.688558080918392
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,68.178,13900,12.688558080918392
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,68.436,14000,12.688558080918392
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,68.712,14100,12.688558080918392
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,69.004,14200,12.688558080918392
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,69.233,14300,12.688558080918392
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,69.469,14400,12.618309252632132
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,69.721,14500,12.618309252632132
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,69.937,14600,12.618309252632132
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,70.147,14700,12.618309252632132
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,70.405,14800,12.547667138447844
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,70.619,14900,12.547667138447844
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,70.85,15000,12.547667138447844
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,71.085,15100,12.533490936755344
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,71.313,15200,12.533490936755344
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,71.529,15300,12.329709177229676
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,71.757,15400,12.329709177229676
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,71.999,15500,12.329709177229676
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,72.289,15600,12.329709177229676
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,72.503,15700,12.308062197670614
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,72.734,15800,12.308062197670614
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,72.964,15900,12.264653619041253
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,73.229,16000,12.264653619041253
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,73.475,16100,12.264653619041253
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,73.699,16200,12.162764468087541
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,73.934,16300,12.162764468087541
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,74.178,16400,12.162764468087541
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,74.39,16500,12.162764468087541
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,74.604,16600,12.162764468087541
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,74.853,16700,12.162764468087541
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,75.066,16800,12.162764468087541
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,75.314,16900,12.162764468087541
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,75.542,17000,12.162764468087541
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,75.782,17100,12.128000456040905
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,75.993,17200,12.128000456040905
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,76.22,17300,12.128000456040905
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,76.462,17400,11.960098269549626
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,76.711,17500,11.960098269549626
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,76.94,17600,11.960098269549626
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,77.141,17700,11.960098269549626
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,77.383,17800,11.960098269549626
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,77.626,17900,11.960098269549626
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,77.825,18000,11.819924588759044
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,78.042,18100,11.819924588759044
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,78.283,18200,11.819924588759044
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,78.508,18300,11.819924588759044
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,78.728,18400,11.819924588759044
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,78.923,18500,11.819924588759044
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,79.14,18600,11.819924588759044
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,79.341,18700,11.69518208283297
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,79.556,18800,11.676165445306642
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,79.754,18900,11.676165445306642
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,79.948,19000,11.676165445306642
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,80.14,19100,11.676165445306642
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,80.333,19200,11.676165445306642
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,80.545,19300,11.676165445306642
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,80.759,19400,11.676165445306642
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,80.967,19500,11.532541184528219
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,81.165,19600,11.532541184528219
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,81.372,19700,11.532541184528219
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,81.575,19800,11.532541184528219
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,81.807,19900,11.532541184528219
NSGAII_PlanningStrategy-ReplanningStrategy_0,18,82.013,20000,11.532541184528219
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,0,0,31.43187027740797
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,1.495,100,30.945942513109717
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,3.403,200,30.28982634890655
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,5.106,300,28.464524162586468
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,6.629,400,28.464524162586468
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,8.331,500,26.059893029161838
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,9.706,600,24.797092621296066
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,10.927,700,24.797092621296066
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,12.195,800,24.797092621296066
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,13.305,900,24.606372756806593
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,14.396,1000,24.606372756806593
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,15.405,1100,24.58649634391073
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,16.458,1200,24.481426570230347
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,17.441,1300,23.36203525718649
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,18.317,1400,23.36203525718649
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,19.159,1500,23.029599847496318
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,19.936,1600,21.360561327992148
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,20.72,1700,21.12939559061478
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,21.508,1800,21.12939559061478
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,22.162,1900,21.12939559061478
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,22.915,2000,21.12939559061478
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,23.573,2100,21.12939559061478
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,24.351,2200,21.12939559061478
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,24.958,2300,20.939230120152253
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,25.655,2400,20.820028344046836
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,26.416,2500,20.820028344046836
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,27.103,2600,20.2530168458436
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,27.751,2700,20.2530168458436
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,28.358,2800,20.2530168458436
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,28.997,2900,20.2530168458436
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,29.588,3000,20.2530168458436
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,30.177,3100,20.204681036890165
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,30.734,3200,20.120918419015847
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,31.284,3300,20.120918419015847
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,31.821,3400,20.120918419015847
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,32.405,3500,19.755343080972136
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,32.988,3600,19.755343080972136
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,33.48,3700,19.755343080972136
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,33.932,3800,19.504023010144522
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,34.474,3900,19.504023010144522
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,34.939,4000,19.504023010144522
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,35.471,4100,19.504023010144522
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,35.952,4200,19.106898760576335
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,36.459,4300,19.106898760576335
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,36.967,4400,19.106898760576335
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,37.479,4500,19.106898760576335
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,37.936,4600,18.94571843223635
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,38.32,4700,18.94571843223635
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,38.804,4800,18.94571843223635
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,39.311,4900,18.94571843223635
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,39.801,5000,18.706095923290835
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,40.292,5100,18.706095923290835
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,40.781,5200,18.283150172957434
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,41.238,5300,18.283150172957434
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,41.644,5400,18.26977535050786
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,42.019,5500,17.889979262835695
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,42.418,5600,17.619629906007994
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,42.785,5700,17.619629906007994
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,43.076,5800,17.619629906007994
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,43.379,5900,17.619629906007994
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,43.706,6000,17.538726110531712
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,44.015,6100,17.055667752073962
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,44.312,6200,17.017841037577206
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,44.631,6300,16.789091108422564
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,44.909,6400,16.789091108422564
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,45.22,6500,15.920853628085194
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,45.514,6600,15.920853628085194
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,45.797,6700,15.920853628085194
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,46.091,6800,15.920853628085194
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,46.397,6900,15.920853628085194
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,46.693,7000,15.89850524847548
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,46.953,7100,15.89850524847548
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,47.247,7200,15.863522875600214
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,47.527,7300,15.863522875600214
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,47.804,7400,15.43179337969441
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,48.051,7500,15.43179337969441
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,48.324,7600,15.275478614877512
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,48.599,7700,15.091065135157963
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,48.871,7800,15.060110012222584
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,49.124,7900,15.060110012222584
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,49.384,8000,15.060110012222584
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,49.643,8100,15.060110012222584
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,49.884,8200,15.060110012222584
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,50.142,8300,15.060110012222584
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,50.391,8400,14.644157812065922
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,50.659,8500,14.644157812065922
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,50.929,8600,14.644157812065922
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,51.185,8700,14.644157812065922
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,51.449,8800,14.578760129502792
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,51.741,8900,14.56350927727022
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,52.011,9000,14.014525092925801
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,52.239,9100,14.014525092925801
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,52.511,9200,14.014525092925801
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,52.789,9300,14.014525092925801
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,53.062,9400,14.014525092925801
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,53.316,9500,13.586194881497347
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,53.568,9600,13.586194881497347
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,53.815,9700,13.586194881497347
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,54.103,9800,13.586194881497347
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,54.33,9900,13.586194881497347
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,54.573,10000,13.586194881497347
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,54.818,10100,13.586194881497347
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,55.09,10200,13.586194881497347
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,55.346,10300,13.586194881497347
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,55.574,10400,13.586194881497347
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,55.807,10500,13.586194881497347
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,56.052,10600,13.586194881497347
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,56.319,10700,13.439833920196676
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,56.545,10800,13.376854896184689
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,56.788,10900,13.376854896184689
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,57.028,11000,13.376854896184689
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,57.273,11100,13.346919004533603
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,57.52,11200,13.343588648661624
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,57.726,11300,13.343588648661624
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,57.933,11400,13.27010936161175
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,58.194,11500,13.07271213134963
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,58.421,11600,13.07271213134963
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,58.645,11700,13.07271213134963
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,58.854,11800,13.07271213134963
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,59.093,11900,12.759581246273207
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,59.316,12000,12.759581246273207
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,59.53,12100,12.759581246273207
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,59.736,12200,12.759581246273207
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,59.965,12300,12.759581246273207
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,60.175,12400,12.759581246273207
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,60.391,12500,12.759581246273207
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,60.6,12600,12.759581246273207
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,60.866,12700,12.759581246273207
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,61.197,12800,12.759581246273207
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,61.478,12900,12.759581246273207
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,61.784,13000,12.759581246273207
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,62.11,13100,12.64586986693118
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,62.379,13200,12.552388981217977
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,62.772,13300,12.552388981217977
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,63.031,13400,12.17858878078072
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,63.247,13500,12.17858878078072
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,63.481,13600,12.17858878078072
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,64.05,13700,12.17858878078072
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,64.43,13800,12.154844586154947
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,64.847,13900,12.154844586154947
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,65.095,14000,12.149358566617702
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,65.366,14100,12.149358566617702
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,65.715,14200,12.127389671603432
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,66.213,14300,12.127389671603432
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,66.795,14400,11.90547130161508
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,67.369,14500,11.883051526449211
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,67.788,14600,11.883051526449211
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,68.144,14700,11.772199937056143
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,68.529,14800,11.772199937056143
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,68.833,14900,11.772199937056143
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,69.223,15000,11.654575745280011
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,69.596,15100,11.654575745280011
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,69.9,15200,11.654575745280011
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,70.137,15300,11.599148542612093
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,70.405,15400,11.370831212762583
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,70.716,15500,11.370831212762583
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,70.93,15600,11.370831212762583
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,71.244,15700,11.370831212762583
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,71.563,15800,11.370831212762583
NSGAII_PlanningStrategy-ReplanningStrategy_0,19,71.933,15900,11.370831212762583
